layer,proj,idx,sigma,m_sigma,ratio
22,v_proj,116,1.3125,1.314165,1.001268
22,v_proj,120,1.301758,1.303408,1.001268
22,v_proj,124,1.28418,1.285807,1.001267
22,o_proj,0,4.347656,4.364315,1.003832
22,o_proj,4,4.003906,4.019083,1.00379
22,o_proj,8,3.537109,3.550297,1.003728
22,o_proj,12,3.330078,3.342393,1.003698
22,o_proj,16,3.160156,3.171759,1.003672
22,o_proj,20,3.076172,3.087425,1.003658
22,o_proj,24,2.986328,2.997208,1.003643
22,o_proj,28,2.871094,2.881497,1.003624
22,o_proj,32,2.775391,2.7854,1.003606
22,o_proj,36,2.705078,2.714799,1.003594
22,o_proj,40,2.638672,2.648122,1.003581
22,o_proj,44,2.59375,2.603017,1.003573
22,o_proj,48,2.521484,2.530457,1.003558
22,o_proj,52,2.488281,2.497119,1.003552
22,o_proj,56,2.460938,2.469665,1.003546
22,o_proj,60,2.425781,2.434366,1.003539
22,o_proj,64,2.388672,2.397107,1.003531
22,o_proj,68,2.369141,2.377497,1.003527
22,o_proj,72,2.322266,2.330434,1.003517
22,o_proj,76,2.296875,2.304941,1.003512
22,o_proj,80,2.273438,2.28141,1.003507
22,o_proj,84,2.236328,2.244152,1.003498
22,o_proj,88,2.212891,2.220621,1.003493
22,o_proj,92,2.185547,2.193167,1.003487
22,o_proj,96,2.162109,2.169637,1.003481
22,o_proj,100,2.126953,2.134341,1.003473
22,o_proj,104,2.107422,2.114732,1.003469
22,o_proj,108,2.083984,2.091202,1.003463
22,o_proj,112,2.0625,2.069632,1.003458
22,o_proj,116,2.041016,2.048062,1.003453
22,o_proj,120,2.005859,2.012768,1.003444
22,o_proj,124,1.986328,1.993159,1.003439
23,q_proj,0,4.085938,4.097731,1.002886
23,q_proj,4,3.449219,3.459058,1.002853
23,q_proj,8,3.310547,3.319964,1.002844
23,q_proj,12,3.150391,3.159321,1.002835
23,q_proj,16,3.054688,3.063327,1.002828
23,q_proj,20,2.974609,2.983007,1.002823
23,q_proj,24,2.890625,2.898769,1.002818
23,q_proj,28,2.816406,2.824327,1.002812
23,q_proj,32,2.763672,2.771434,1.002809
23,q_proj,36,2.703125,2.710705,1.002804
23,q_proj,40,2.667969,2.675443,1.002802
23,q_proj,44,2.605469,2.612756,1.002797
23,q_proj,48,2.566406,2.573577,1.002794
23,q_proj,52,2.539062,2.546151,1.002792
23,q_proj,56,2.498047,2.505013,1.002789
23,q_proj,60,2.453125,2.459957,1.002785
23,q_proj,64,2.40625,2.412942,1.002781
23,q_proj,68,2.375,2.381599,1.002779
23,q_proj,72,2.339844,2.346338,1.002776
23,q_proj,76,2.302734,2.309119,1.002773
23,q_proj,80,2.277344,2.283653,1.00277
23,q_proj,84,2.240234,2.246433,1.002767
23,q_proj,88,2.207031,2.213132,1.002764
23,q_proj,92,2.173828,2.17983,1.002761
23,q_proj,96,2.152344,2.158283,1.002759
23,q_proj,100,2.115234,2.121063,1.002756
23,q_proj,104,2.085938,2.09168,1.002753
23,q_proj,108,2.064453,2.070132,1.002751
23,q_proj,112,2.041016,2.046626,1.002749
23,q_proj,116,2.007812,2.013325,1.002746
23,q_proj,120,1.970703,1.976106,1.002742
23,q_proj,124,1.943359,1.948682,1.002739
23,k_proj,0,2.173828,2.167654,0.99716
23,k_proj,4,1.850586,1.845451,0.997225
23,k_proj,8,1.766602,1.761733,0.997244
23,k_proj,12,1.706055,1.701378,0.997258
23,k_proj,16,1.65918,1.65465,0.99727
23,k_proj,20,1.611328,1.606948,0.997282
23,k_proj,24,1.573242,1.568981,0.997291
23,k_proj,28,1.535156,1.531013,0.997301
23,k_proj,32,1.494141,1.490125,0.997312
23,k_proj,36,1.466797,1.462866,0.99732
23,k_proj,40,1.443359,1.439501,0.997327
23,k_proj,44,1.402344,1.398611,0.997338
23,k_proj,48,1.378906,1.375246,0.997345
23,k_proj,52,1.358398,1.3548,0.997351
23,k_proj,56,1.335938,1.332408,0.997358
23,k_proj,60,1.317383,1.31391,0.997364
23,k_proj,64,1.298828,1.295412,0.99737
23,k_proj,68,1.274414,1.271072,0.997377
23,k_proj,72,1.258789,1.255494,0.997382
23,k_proj,76,1.243164,1.239916,0.997387
23,k_proj,80,1.225586,1.222391,0.997393
23,k_proj,84,1.204102,1.200971,0.9974
23,k_proj,88,1.185547,1.182472,0.997407
23,k_proj,92,1.161133,1.158132,0.997415
23,k_proj,96,1.147461,1.144501,0.99742
23,k_proj,100,1.131836,1.128922,0.997426
23,k_proj,104,1.111328,1.108475,0.997433
23,k_proj,108,1.09668,1.093871,0.997438
23,k_proj,112,1.082031,1.079266,0.997444
23,k_proj,116,1.058594,1.055897,0.997453
23,k_proj,120,1.041992,1.039345,0.997459
23,k_proj,124,1.020508,1.017924,0.997468
23,v_proj,0,1.841797,1.847581,1.003141
23,v_proj,4,1.753906,1.75939,1.003127
23,v_proj,8,1.694336,1.699617,1.003117
23,v_proj,12,1.673828,1.679039,1.003113
23,v_proj,16,1.658203,1.663361,1.003111
23,v_proj,20,1.640625,1.645723,1.003108
23,v_proj,24,1.628906,1.633965,1.003106
23,v_proj,28,1.610352,1.615347,1.003102
23,v_proj,32,1.599609,1.604569,1.0031
23,v_proj,36,1.584961,1.589871,1.003098
23,v_proj,40,1.575195,1.580072,1.003096
23,v_proj,44,1.558594,1.563415,1.003093
23,v_proj,48,1.547852,1.552636,1.003091
23,v_proj,52,1.535156,1.539898,1.003089
23,v_proj,56,1.524414,1.529119,1.003087
23,v_proj,60,1.512695,1.517361,1.003084
23,v_proj,64,1.50293,1.507563,1.003083
23,v_proj,68,1.489258,1.493845,1.00308
23,v_proj,72,1.478516,1.483067,1.003078
23,v_proj,76,1.464844,1.469349,1.003075
23,v_proj,80,1.450195,1.454651,1.003072
23,v_proj,84,1.439453,1.443873,1.00307
23,v_proj,88,1.428711,1.433095,1.003068
23,v_proj,92,1.418945,1.423296,1.003066
23,v_proj,96,1.407227,1.411538,1.003064
23,v_proj,100,1.396484,1.40076,1.003062
23,v_proj,104,1.386719,1.390962,1.00306
23,v_proj,108,1.375,1.379204,1.003057
23,v_proj,112,1.363281,1.367446,1.003055
23,v_proj,116,1.34668,1.350789,1.003051
23,v_proj,120,1.333984,1.338051,1.003049
23,v_proj,124,1.318359,1.322374,1.003045
23,o_proj,0,5.386719,5.375358,0.997891
23,o_proj,4,2.710938,2.705351,0.997939
23,o_proj,8,2.572266,2.566974,0.997943
23,o_proj,12,2.490234,2.485117,0.997945
23,o_proj,16,2.414062,2.409107,0.997947
23,o_proj,20,2.378906,2.374026,0.997948
23,o_proj,24,2.34375,2.338944,0.997949
23,o_proj,28,2.308594,2.303862,0.997951
23,o_proj,32,2.271484,2.266831,0.997952
23,o_proj,36,2.253906,2.24929,0.997952
23,o_proj,40,2.228516,2.223954,0.997953
23,o_proj,44,2.208984,2.204464,0.997954
23,o_proj,48,2.1875,2.183025,0.997954
23,o_proj,52,2.164062,2.159637,0.997955
23,o_proj,56,2.150391,2.145994,0.997955
23,o_proj,60,2.132812,2.128453,0.997956
23,o_proj,64,2.113281,2.108963,0.997957
23,o_proj,68,2.097656,2.093371,0.997957
23,o_proj,72,2.085938,2.081677,0.997957
23,o_proj,76,2.068359,2.064136,0.997958
23,o_proj,80,2.054688,2.050493,0.997959
23,o_proj,84,2.041016,2.03685,0.997959
23,o_proj,88,2.03125,2.027105,0.997959
23,o_proj,92,2.015625,2.011513,0.99796
23,o_proj,96,2.0,1.995921,0.99796
23,o_proj,100,1.986328,1.982278,0.997961
23,o_proj,104,1.969727,1.965711,0.997962
23,o_proj,108,1.956055,1.952068,0.997962
23,o_proj,112,1.94043,1.936476,0.997963
23,o_proj,116,1.928711,1.924782,0.997963
23,o_proj,120,1.911133,1.907241,0.997964
23,o_proj,124,1.891602,1.887751,0.997964
24,q_proj,0,3.816406,3.835368,1.004968
24,q_proj,4,3.328125,3.344336,1.004871
24,q_proj,8,3.074219,3.08902,1.004815
24,q_proj,12,2.900391,2.914234,1.004773
24,q_proj,16,2.794922,2.808187,1.004746
24,q_proj,20,2.740234,2.753202,1.004732
24,q_proj,24,2.679688,2.692327,1.004717
24,q_proj,28,2.619141,2.631452,1.0047
24,q_proj,32,2.564453,2.576469,1.004685
24,q_proj,36,2.535156,2.547013,1.004677
24,q_proj,40,2.480469,2.492032,1.004662
24,q_proj,44,2.4375,2.448833,1.004649
24,q_proj,48,2.392578,2.40367,1.004636
24,q_proj,52,2.357422,2.368325,1.004625
24,q_proj,56,2.330078,2.340836,1.004617
24,q_proj,60,2.28125,2.291748,1.004602
24,q_proj,64,2.253906,2.264259,1.004593
24,q_proj,68,2.21875,2.228916,1.004582
24,q_proj,72,2.179688,2.189648,1.00457
24,q_proj,76,2.146484,2.156269,1.004558
24,q_proj,80,2.126953,2.136635,1.004552
24,q_proj,84,2.09375,2.103257,1.004541
24,q_proj,88,2.066406,2.07577,1.004531
24,q_proj,92,2.037109,2.046319,1.004521
24,q_proj,96,2.017578,2.026686,1.004514
24,q_proj,100,1.985352,1.994292,1.004503
24,q_proj,104,1.961914,1.970732,1.004494
24,q_proj,108,1.941406,1.950118,1.004487
24,q_proj,112,1.915039,1.923613,1.004477
24,q_proj,116,1.888672,1.897109,1.004467
24,q_proj,120,1.860352,1.868642,1.004456
24,q_proj,124,1.838867,1.847047,1.004449
24,k_proj,0,1.823242,1.831264,1.0044
24,k_proj,4,1.661133,1.668324,1.004329
24,k_proj,8,1.613281,1.62023,1.004307
24,k_proj,12,1.5625,1.569193,1.004283
24,k_proj,16,1.510742,1.517175,1.004258
24,k_proj,20,1.453125,1.45927,1.004228
24,k_proj,24,1.423828,1.429827,1.004213
24,k_proj,28,1.391602,1.397441,1.004196
24,k_proj,32,1.367188,1.372906,1.004182
24,k_proj,36,1.34082,1.346408,1.004168
24,k_proj,40,1.311523,1.316968,1.004151
24,k_proj,44,1.290039,1.295378,1.004139
24,k_proj,48,1.264648,1.269863,1.004124
24,k_proj,52,1.244141,1.249256,1.004111
24,k_proj,56,1.223633,1.228648,1.004099
24,k_proj,60,1.208984,1.213929,1.00409
24,k_proj,64,1.192383,1.197247,1.004079
24,k_proj,68,1.180664,1.185471,1.004072
24,k_proj,72,1.162109,1.166827,1.00406
24,k_proj,76,1.146484,1.151127,1.00405
24,k_proj,80,1.134766,1.139352,1.004042
24,k_proj,84,1.117188,1.12169,1.00403
24,k_proj,88,1.103516,1.107953,1.004021
24,k_proj,92,1.089844,1.094216,1.004011
24,k_proj,96,1.071289,1.075572,1.003998
24,k_proj,100,1.063477,1.067723,1.003993
24,k_proj,104,1.047852,1.052024,1.003982
24,k_proj,108,1.035156,1.039268,1.003972
24,k_proj,112,1.019531,1.02357,1.003961
24,k_proj,116,1.005859,1.009833,1.003951
24,k_proj,120,0.983398,0.987267,1.003934
24,k_proj,124,0.972168,0.975984,1.003925
24,v_proj,0,2.302734,2.301123,0.9993
24,v_proj,4,2.144531,2.143034,0.999302
24,v_proj,8,2.017578,2.016172,0.999303
24,v_proj,12,1.9375,1.936151,0.999304
24,v_proj,16,1.866211,1.864913,0.999304
24,v_proj,20,1.807617,1.806361,0.999305
24,v_proj,24,1.766602,1.765375,0.999306
24,v_proj,28,1.736328,1.735123,0.999306
24,v_proj,32,1.72168,1.720485,0.999306
24,v_proj,36,1.706055,1.704871,0.999306
24,v_proj,40,1.691406,1.690233,0.999306
24,v_proj,44,1.68457,1.683402,0.999306
24,v_proj,48,1.668945,1.667788,0.999307
24,v_proj,52,1.655273,1.654126,0.999307
24,v_proj,56,1.647461,1.646319,0.999307
24,v_proj,60,1.634766,1.633633,0.999307
24,v_proj,64,1.626953,1.625826,0.999307
24,v_proj,68,1.611328,1.610212,0.999307
24,v_proj,72,1.597656,1.59655,0.999307
24,v_proj,76,1.588867,1.587767,0.999307
24,v_proj,80,1.574219,1.573129,0.999308
24,v_proj,84,1.563477,1.562394,0.999308
24,v_proj,88,1.552734,1.55166,0.999308
24,v_proj,92,1.538086,1.537022,0.999308
24,v_proj,96,1.529297,1.528239,0.999308
24,v_proj,100,1.516602,1.515553,0.999308
24,v_proj,104,1.507812,1.50677,0.999309
24,v_proj,108,1.49707,1.496035,0.999309
24,v_proj,112,1.481445,1.480421,0.999309
24,v_proj,116,1.469727,1.468711,0.999309
24,v_proj,120,1.453125,1.452121,0.999309
24,v_proj,124,1.441406,1.440411,0.999309
24,o_proj,0,6.238281,6.268802,1.004892
24,o_proj,4,3.117188,3.13098,1.004425
24,o_proj,8,2.855469,2.867935,1.004366
24,o_proj,12,2.794922,2.807083,1.004351
24,o_proj,16,2.748047,2.759974,1.00434
24,o_proj,20,2.712891,2.724642,1.004332
24,o_proj,24,2.667969,2.679496,1.00432
24,o_proj,28,2.634766,2.646127,1.004312
24,o_proj,32,2.615234,2.626498,1.004307
24,o_proj,36,2.583984,2.595093,1.004299
24,o_proj,40,2.548828,2.559762,1.00429
24,o_proj,44,2.525391,2.536208,1.004284
24,o_proj,48,2.5,2.510692,1.004277
24,o_proj,52,2.482422,2.493027,1.004272
24,o_proj,56,2.457031,2.467511,1.004265
24,o_proj,60,2.433594,2.443958,1.004259
24,o_proj,64,2.408203,2.418442,1.004252
24,o_proj,68,2.388672,2.398815,1.004246
24,o_proj,72,2.365234,2.375262,1.00424
24,o_proj,76,2.349609,2.359561,1.004235
24,o_proj,80,2.324219,2.334045,1.004228
24,o_proj,84,2.296875,2.306568,1.00422
24,o_proj,88,2.275391,2.284979,1.004214
24,o_proj,92,2.261719,2.27124,1.00421
24,o_proj,96,2.236328,2.245725,1.004202
24,o_proj,100,2.216797,2.226099,1.004196
24,o_proj,104,2.197266,2.206473,1.00419
24,o_proj,108,2.173828,2.182922,1.004183
24,o_proj,112,2.150391,2.159371,1.004176
24,o_proj,116,2.134766,2.14367,1.004171
24,o_proj,120,2.115234,2.124044,1.004165
24,o_proj,124,2.089844,2.098531,1.004157
25,q_proj,0,3.808594,3.806242,0.999383
25,q_proj,4,3.203125,3.201153,0.999384
25,q_proj,8,3.001953,3.000107,0.999385
25,q_proj,12,2.863281,2.861521,0.999385
25,q_proj,16,2.761719,2.760022,0.999386
25,q_proj,20,2.675781,2.674138,0.999386
25,q_proj,24,2.597656,2.596062,0.999386
25,q_proj,28,2.546875,2.545312,0.999386
25,q_proj,32,2.474609,2.473092,0.999387
25,q_proj,36,2.408203,2.406727,0.999387
25,q_proj,40,2.363281,2.361833,0.999387
25,q_proj,44,2.316406,2.314987,0.999387
25,q_proj,48,2.279297,2.277901,0.999388
25,q_proj,52,2.242188,2.240814,0.999388
25,q_proj,56,2.203125,2.201776,0.999388
25,q_proj,60,2.169922,2.168594,0.999388
25,q_proj,64,2.132812,2.131508,0.999388
25,q_proj,68,2.101562,2.100277,0.999388
25,q_proj,72,2.068359,2.067094,0.999388
25,q_proj,76,2.042969,2.04172,0.999389
25,q_proj,80,2.017578,2.016345,0.999389
25,q_proj,84,1.995117,1.993898,0.999389
25,q_proj,88,1.963867,1.962667,0.999389
25,q_proj,92,1.9375,1.936316,0.999389
25,q_proj,96,1.911133,1.909966,0.999389
25,q_proj,100,1.889648,1.888494,0.999389
25,q_proj,104,1.866211,1.865071,0.999389
25,q_proj,108,1.84668,1.845552,0.99939
25,q_proj,112,1.825195,1.824081,0.99939
25,q_proj,116,1.801758,1.800658,0.99939
25,q_proj,120,1.77832,1.777235,0.99939
25,q_proj,124,1.755859,1.754788,0.99939
25,k_proj,0,1.799805,1.80739,1.004214
25,k_proj,4,1.639648,1.646449,1.004148
25,k_proj,8,1.521484,1.527714,1.004094
25,k_proj,12,1.460938,1.466877,1.004065
25,k_proj,16,1.422852,1.428609,1.004047
25,k_proj,20,1.387695,1.393286,1.004028
25,k_proj,24,1.357422,1.362869,1.004013
25,k_proj,28,1.332031,1.337358,1.003999
25,k_proj,32,1.311523,1.316754,1.003988
25,k_proj,36,1.298828,1.303999,1.003981
25,k_proj,40,1.271484,1.276527,1.003966
25,k_proj,44,1.243164,1.248075,1.00395
25,k_proj,48,1.227539,1.232377,1.003941
25,k_proj,52,1.211914,1.216679,1.003932
25,k_proj,56,1.191406,1.196076,1.00392
25,k_proj,60,1.175781,1.180379,1.00391
25,k_proj,64,1.15332,1.157814,1.003896
25,k_proj,68,1.133789,1.138193,1.003884
25,k_proj,72,1.120117,1.124458,1.003876
25,k_proj,76,1.106445,1.110724,1.003867
25,k_proj,80,1.089844,1.094046,1.003856
25,k_proj,84,1.076172,1.080312,1.003847
25,k_proj,88,1.057617,1.061673,1.003835
25,k_proj,92,1.036133,1.040091,1.00382
25,k_proj,96,1.027344,1.031262,1.003814
25,k_proj,100,1.009766,1.013604,1.003802
25,k_proj,104,0.989746,0.993495,1.003787
25,k_proj,108,0.972168,0.975837,1.003774
25,k_proj,112,0.957031,0.960633,1.003763
25,k_proj,116,0.941406,0.944938,1.003751
25,k_proj,120,0.92334,0.926791,1.003738
25,k_proj,124,0.900879,0.90423,1.00372
25,v_proj,0,3.087891,3.072171,0.994909
25,v_proj,4,2.117188,2.107102,0.995237
25,v_proj,8,2.072266,2.062433,0.995255
25,v_proj,12,2.035156,2.025532,0.995271
25,v_proj,16,2.005859,1.996398,0.995283
25,v_proj,20,1.981445,1.972121,0.995294
25,v_proj,24,1.961914,1.952698,0.995303
25,v_proj,28,1.946289,1.93716,0.995309
25,v_proj,32,1.921875,1.912881,0.99532
25,v_proj,36,1.908203,1.899285,0.995327
25,v_proj,40,1.888672,1.879862,0.995336
25,v_proj,44,1.878906,1.87015,0.99534
25,v_proj,48,1.863281,1.854611,0.995347
25,v_proj,52,1.851562,1.842957,0.995352
25,v_proj,56,1.833008,1.824505,0.995361
25,v_proj,60,1.816406,1.807995,0.995369
25,v_proj,64,1.806641,1.798283,0.995374
25,v_proj,68,1.791992,1.783714,0.995381
25,v_proj,72,1.779297,1.771089,0.995387
25,v_proj,76,1.768555,1.760405,0.995392
25,v_proj,80,1.751953,1.743895,0.995401
25,v_proj,84,1.738281,1.730298,0.995407
25,v_proj,88,1.729492,1.721557,0.995412
25,v_proj,92,1.72168,1.713786,0.995415
25,v_proj,96,1.705078,1.697275,0.995424
25,v_proj,100,1.6875,1.679793,0.995433
25,v_proj,104,1.677734,1.67008,0.995438
25,v_proj,108,1.661133,1.653569,0.995447
25,v_proj,112,1.649414,1.641913,0.995453
25,v_proj,116,1.630859,1.623459,0.995462
25,v_proj,120,1.621094,1.613746,0.995468
25,v_proj,124,1.603516,1.596263,0.995477
25,o_proj,0,5.375,5.344777,0.994377
25,o_proj,4,3.544922,3.526298,0.994746
25,o_proj,8,3.03125,3.015745,0.994885
25,o_proj,12,2.933594,2.918674,0.994914
25,o_proj,16,2.853516,2.839072,0.994938
25,o_proj,20,2.775391,2.761413,0.994964
25,o_proj,24,2.728516,2.714814,0.994978
25,o_proj,28,2.664062,2.650741,0.995
25,o_proj,32,2.636719,2.623558,0.995009
25,o_proj,36,2.603516,2.59055,0.99502
25,o_proj,40,2.572266,2.559483,0.995031
25,o_proj,44,2.537109,2.524532,0.995043
25,o_proj,48,2.519531,2.507057,0.995049
25,o_proj,52,2.488281,2.475989,0.99506
25,o_proj,56,2.466797,2.45463,0.995068
25,o_proj,60,2.441406,2.429387,0.995077
25,o_proj,64,2.425781,2.413853,0.995083
25,o_proj,68,2.402344,2.390551,0.995091
25,o_proj,72,2.378906,2.367249,0.9951
25,o_proj,76,2.357422,2.34589,0.995108
25,o_proj,80,2.335938,2.324529,0.995116
25,o_proj,84,2.3125,2.301227,0.995125
25,o_proj,88,2.294922,2.28375,0.995132
25,o_proj,92,2.267578,2.256563,0.995142
25,o_proj,96,2.248047,2.237144,0.99515
25,o_proj,100,2.234375,2.22355,0.995155
25,o_proj,104,2.210938,2.200247,0.995165
25,o_proj,108,2.191406,2.180827,0.995173
25,o_proj,112,2.166016,2.155582,0.995183
25,o_proj,116,2.148438,2.138104,0.99519
25,o_proj,120,2.113281,2.103148,0.995205
25,o_proj,124,2.091797,2.081786,0.995214
26,q_proj,0,3.949219,3.967927,1.004737
26,q_proj,4,3.398438,3.414209,1.004641
26,q_proj,8,3.1875,3.202161,1.004599
26,q_proj,12,3.074219,3.088287,1.004576
26,q_proj,16,2.980469,2.994048,1.004556
26,q_proj,20,2.90625,2.919444,1.00454
26,q_proj,24,2.824219,2.836989,1.004522
26,q_proj,28,2.751953,2.764351,1.004505
26,q_proj,32,2.677734,2.68975,1.004487
26,q_proj,36,2.642578,2.654414,1.004479
26,q_proj,40,2.591797,2.603373,1.004466
26,q_proj,44,2.509766,2.520924,1.004446
26,q_proj,48,2.480469,2.491478,1.004438
26,q_proj,52,2.419922,2.430624,1.004422
26,q_proj,56,2.396484,2.407068,1.004416
26,q_proj,60,2.359375,2.369771,1.004406
26,q_proj,64,2.320312,2.330511,1.004395
26,q_proj,68,2.28125,2.291252,1.004384
26,q_proj,72,2.236328,2.246104,1.004372
26,q_proj,76,2.183594,2.193106,1.004356
26,q_proj,80,2.154297,2.163663,1.004348
26,q_proj,84,2.119141,2.128331,1.004337
26,q_proj,88,2.089844,2.098889,1.004328
26,q_proj,92,2.048828,2.05767,1.004315
26,q_proj,96,2.017578,2.026265,1.004305
26,q_proj,100,1.988281,1.996824,1.004296
26,q_proj,104,1.958984,1.967382,1.004287
26,q_proj,108,1.922852,1.931071,1.004275
26,q_proj,112,1.898438,1.906537,1.004266
26,q_proj,116,1.867188,1.875134,1.004256
26,q_proj,120,1.824219,1.831955,1.004241
26,q_proj,124,1.803711,1.811347,1.004234
26,k_proj,0,1.926758,1.93546,1.004516
26,k_proj,4,1.679688,1.687106,1.004417
26,k_proj,8,1.580078,1.586987,1.004373
26,k_proj,12,1.495117,1.501595,1.004332
26,k_proj,16,1.450195,1.456446,1.00431
26,k_proj,20,1.385742,1.39167,1.004277
26,k_proj,24,1.355469,1.361245,1.004262
26,k_proj,28,1.316406,1.321988,1.00424
26,k_proj,32,1.286133,1.291565,1.004224
26,k_proj,36,1.260742,1.266049,1.004209
26,k_proj,40,1.234375,1.239552,1.004194
26,k_proj,44,1.204102,1.20913,1.004176
26,k_proj,48,1.1875,1.192447,1.004166
26,k_proj,52,1.163086,1.167914,1.004151
26,k_proj,56,1.145508,1.15025,1.00414
26,k_proj,60,1.126953,1.131605,1.004128
26,k_proj,64,1.108398,1.11296,1.004116
26,k_proj,68,1.080078,1.084503,1.004097
26,k_proj,72,1.064453,1.068803,1.004087
26,k_proj,76,1.045898,1.050159,1.004074
26,k_proj,80,1.02832,1.032497,1.004062
26,k_proj,84,1.011719,1.015816,1.00405
26,k_proj,88,0.993652,0.997664,1.004037
26,k_proj,92,0.978516,0.982455,1.004026
26,k_proj,96,0.962402,0.966265,1.004014
26,k_proj,100,0.95166,0.955472,1.004006
26,k_proj,104,0.933105,0.93683,1.003991
26,k_proj,108,0.919434,0.923094,1.003981
26,k_proj,112,0.90625,0.909848,1.00397
26,k_proj,116,0.888672,0.892188,1.003956
26,k_proj,120,0.868164,0.871584,1.003939
26,k_proj,124,0.854004,0.857358,1.003927
26,v_proj,0,3.160156,3.17463,1.00458
26,v_proj,4,2.804688,2.817323,1.004505
26,v_proj,8,2.757812,2.770208,1.004495
26,v_proj,12,2.726562,2.738797,1.004487
26,v_proj,16,2.701172,2.713277,1.004481
26,v_proj,20,2.671875,2.68383,1.004474
26,v_proj,24,2.650391,2.662236,1.004469
26,v_proj,28,2.626953,2.638679,1.004464
26,v_proj,32,2.597656,2.609233,1.004457
26,v_proj,36,2.574219,2.585676,1.004451
26,v_proj,40,2.558594,2.569972,1.004447
26,v_proj,44,2.529297,2.540526,1.00444
26,v_proj,48,2.501953,2.513044,1.004433
26,v_proj,52,2.476562,2.487525,1.004426
26,v_proj,56,2.449219,2.460044,1.00442
26,v_proj,60,2.425781,2.436487,1.004414
26,v_proj,64,2.40625,2.416857,1.004408
26,v_proj,68,2.380859,2.39134,1.004402
26,v_proj,72,2.357422,2.367784,1.004395
26,v_proj,76,2.328125,2.33834,1.004388
26,v_proj,80,2.304688,2.314785,1.004381
26,v_proj,84,2.277344,2.287304,1.004374
26,v_proj,88,2.253906,2.263749,1.004367
26,v_proj,92,2.230469,2.240195,1.004361
26,v_proj,96,2.205078,2.214677,1.004353
26,v_proj,100,2.171875,2.181309,1.004344
26,v_proj,104,2.140625,2.149904,1.004335
26,v_proj,108,2.117188,2.12635,1.004328
26,v_proj,112,2.085938,2.094945,1.004318
26,v_proj,116,2.056641,2.065504,1.00431
26,v_proj,120,2.025391,2.034099,1.0043
26,v_proj,124,1.995117,2.003677,1.00429
26,o_proj,0,6.28125,6.314686,1.005323
26,o_proj,4,3.080078,3.095002,1.004845
26,o_proj,8,2.927734,2.94182,1.004811
26,o_proj,12,2.826172,2.839703,1.004788
26,o_proj,16,2.791016,2.804354,1.004779
26,o_proj,20,2.75,2.763116,1.004769
26,o_proj,24,2.728516,2.741514,1.004764
26,o_proj,28,2.705078,2.717949,1.004758
26,o_proj,32,2.669922,2.682602,1.004749
26,o_proj,36,2.648438,2.661002,1.004744
26,o_proj,40,2.619141,2.631546,1.004737
26,o_proj,44,2.597656,2.609946,1.004731
26,o_proj,48,2.578125,2.59031,1.004726
26,o_proj,52,2.556641,2.568709,1.00472
26,o_proj,56,2.535156,2.547109,1.004715
26,o_proj,60,2.515625,2.527472,1.004709
26,o_proj,64,2.498047,2.5098,1.004705
26,o_proj,68,2.478516,2.490164,1.0047
26,o_proj,72,2.453125,2.464637,1.004693
26,o_proj,76,2.431641,2.443038,1.004687
26,o_proj,80,2.40625,2.417511,1.00468
26,o_proj,84,2.384766,2.395911,1.004674
26,o_proj,88,2.367188,2.37824,1.004669
26,o_proj,92,2.341797,2.352714,1.004662
26,o_proj,96,2.320312,2.331115,1.004655
26,o_proj,100,2.300781,2.311479,1.00465
26,o_proj,104,2.273438,2.28399,1.004642
26,o_proj,108,2.25,2.260428,1.004635
26,o_proj,112,2.228516,2.23883,1.004628
26,o_proj,116,2.205078,2.215268,1.004621
26,o_proj,120,2.171875,2.18189,1.004611
26,o_proj,124,2.142578,2.152439,1.004602
27,q_proj,0,7.863281,7.906735,1.005526
27,q_proj,4,4.390625,4.412998,1.005096
27,q_proj,8,3.621094,3.639032,1.004954
27,q_proj,12,3.4375,3.454396,1.004915
27,q_proj,16,3.304688,3.320835,1.004886
27,q_proj,20,3.173828,3.189243,1.004857
27,q_proj,24,3.0625,3.077293,1.00483
27,q_proj,28,2.953125,2.967311,1.004804
27,q_proj,32,2.894531,2.908392,1.004789
27,q_proj,36,2.830078,2.843584,1.004772
27,q_proj,40,2.753906,2.766993,1.004752
27,q_proj,44,2.662109,2.674694,1.004727
27,q_proj,48,2.609375,2.621672,1.004712
27,q_proj,52,2.541016,2.552941,1.004693
27,q_proj,56,2.509766,2.521522,1.004684
27,q_proj,60,2.466797,2.47832,1.004671
27,q_proj,64,2.414062,2.425301,1.004655
27,q_proj,68,2.380859,2.39192,1.004645
27,q_proj,72,2.332031,2.342829,1.00463
27,q_proj,76,2.302734,2.313375,1.004621
27,q_proj,80,2.263672,2.274103,1.004608
27,q_proj,84,2.230469,2.240723,1.004597
27,q_proj,88,2.195312,2.205379,1.004586
27,q_proj,92,2.162109,2.172,1.004574
27,q_proj,96,2.128906,2.13862,1.004563
27,q_proj,100,2.101562,2.111132,1.004554
27,q_proj,104,2.078125,2.087571,1.004545
27,q_proj,108,2.033203,2.042412,1.004529
27,q_proj,112,2.011719,2.020815,1.004522
27,q_proj,116,1.982422,1.991364,1.004511
27,q_proj,120,1.952148,1.960932,1.0045
27,q_proj,124,1.922852,1.931482,1.004488
27,k_proj,0,2.115234,2.122317,1.003348
27,k_proj,4,1.883789,1.890081,1.00334
27,k_proj,8,1.801758,1.80777,1.003337
