layer,proj,idx,sigma,m_sigma,ratio
27,k_proj,12,1.691406,1.691456,1.00003
27,k_proj,16,1.642578,1.642627,1.00003
27,k_proj,20,1.59668,1.596727,1.00003
27,k_proj,24,1.543945,1.543991,1.00003
27,k_proj,28,1.500977,1.501021,1.00003
27,k_proj,32,1.469727,1.46977,1.00003
27,k_proj,36,1.442383,1.442425,1.00003
27,k_proj,40,1.40625,1.406291,1.00003
27,k_proj,44,1.383789,1.38383,1.00003
27,k_proj,48,1.355469,1.355509,1.000029
27,k_proj,52,1.326172,1.326211,1.000029
27,k_proj,56,1.304688,1.304726,1.00003
27,k_proj,60,1.283203,1.283241,1.000029
27,k_proj,64,1.255859,1.255896,1.000029
27,k_proj,68,1.241211,1.241248,1.000029
27,k_proj,72,1.220703,1.220739,1.000029
27,k_proj,76,1.194336,1.194371,1.000029
27,k_proj,80,1.172852,1.172886,1.000029
27,k_proj,84,1.151367,1.151401,1.000029
27,k_proj,88,1.125,1.125033,1.000029
27,k_proj,92,1.103516,1.103548,1.000029
27,k_proj,96,1.083008,1.08304,1.000029
27,k_proj,100,1.05957,1.059601,1.000029
27,k_proj,104,1.041016,1.041046,1.000029
27,k_proj,108,1.017578,1.017608,1.000029
27,k_proj,112,0.989746,0.989775,1.000029
27,k_proj,116,0.963379,0.963407,1.000029
27,k_proj,120,0.945312,0.94534,1.000029
27,k_proj,124,0.908203,0.90823,1.000029
27,v_proj,0,4.566406,4.60186,1.007764
27,v_proj,4,3.632812,3.660495,1.00762
27,v_proj,8,3.208984,3.233185,1.007541
27,v_proj,12,3.003906,3.026433,1.007499
27,v_proj,16,2.884766,2.906326,1.007474
27,v_proj,20,2.771484,2.792127,1.007448
27,v_proj,24,2.681641,2.701557,1.007427
27,v_proj,28,2.582031,2.601146,1.007403
27,v_proj,32,2.523438,2.542082,1.007388
27,v_proj,36,2.457031,2.475142,1.007371
27,v_proj,40,2.378906,2.396392,1.00735
27,v_proj,44,2.333984,2.351112,1.007338
27,v_proj,48,2.294922,2.311738,1.007327
27,v_proj,52,2.257812,2.274333,1.007317
27,v_proj,56,2.226562,2.242834,1.007308
27,v_proj,60,2.201172,2.217242,1.007301
27,v_proj,64,2.177734,2.193618,1.007294
27,v_proj,68,2.148438,2.164089,1.007285
27,v_proj,72,2.128906,2.144403,1.007279
27,v_proj,76,2.09375,2.108968,1.007268
27,v_proj,80,2.066406,2.081408,1.00726
27,v_proj,84,2.048828,2.063691,1.007254
27,v_proj,88,2.027344,2.042037,1.007248
27,v_proj,92,1.996094,2.010541,1.007238
27,v_proj,96,1.972656,1.986918,1.00723
27,v_proj,100,1.942383,1.956407,1.00722
27,v_proj,104,1.898438,1.912116,1.007205
27,v_proj,108,1.874023,1.88751,1.007197
27,v_proj,112,1.833984,1.847158,1.007183
27,v_proj,116,1.795898,1.808774,1.007169
27,v_proj,120,1.746094,1.758581,1.007151
27,v_proj,124,1.699219,1.71134,1.007134
27,o_proj,0,10.335938,10.369968,1.003292
27,o_proj,4,3.291016,3.301162,1.003083
27,o_proj,8,3.005859,3.015076,1.003066
27,o_proj,12,2.871094,2.879873,1.003058
27,o_proj,16,2.751953,2.760347,1.00305
27,o_proj,20,2.669922,2.678051,1.003045
27,o_proj,24,2.615234,2.623187,1.003041
27,o_proj,28,2.574219,2.582039,1.003038
27,o_proj,32,2.521484,2.529135,1.003034
27,o_proj,36,2.474609,2.482109,1.003031
27,o_proj,40,2.4375,2.44488,1.003028
27,o_proj,44,2.400391,2.407652,1.003025
27,o_proj,48,2.375,2.38218,1.003023
27,o_proj,52,2.347656,2.354748,1.003021
27,o_proj,56,2.322266,2.329276,1.003019
27,o_proj,60,2.296875,2.303804,1.003017
27,o_proj,64,2.277344,2.284211,1.003015
27,o_proj,68,2.255859,2.262657,1.003013
27,o_proj,72,2.242188,2.248942,1.003012
27,o_proj,76,2.216797,2.22347,1.00301
27,o_proj,80,2.193359,2.199958,1.003008
27,o_proj,84,2.175781,2.182323,1.003007
27,o_proj,88,2.158203,2.164689,1.003005
27,o_proj,92,2.144531,2.150974,1.003004
27,o_proj,96,2.128906,2.135299,1.003003
27,o_proj,100,2.109375,2.115705,1.003001
27,o_proj,104,2.091797,2.098071,1.003
27,o_proj,108,2.076172,2.082397,1.002998
27,o_proj,112,2.054688,2.060844,1.002996
27,o_proj,116,2.035156,2.04125,1.002994
27,o_proj,120,2.017578,2.023617,1.002993
27,o_proj,124,1.999023,2.005003,1.002991
