layer,proj,idx,sigma,m_sigma,ratio
22,v_proj,116,1.3125,1.314336,1.001399
22,v_proj,120,1.301758,1.303578,1.001399
22,v_proj,124,1.28418,1.285975,1.001398
22,o_proj,0,4.347656,4.364273,1.003822
22,o_proj,4,4.003906,4.019056,1.003784
22,o_proj,8,3.537109,3.550288,1.003726
22,o_proj,12,3.330078,3.342391,1.003698
22,o_proj,16,3.160156,3.171763,1.003673
22,o_proj,20,3.076172,3.087432,1.003661
22,o_proj,24,2.986328,2.997218,1.003646
22,o_proj,28,2.871094,2.88151,1.003628
22,o_proj,32,2.775391,2.785416,1.003612
22,o_proj,36,2.705078,2.714817,1.0036
22,o_proj,40,2.638672,2.648141,1.003589
22,o_proj,44,2.59375,2.603037,1.003581
22,o_proj,48,2.521484,2.53048,1.003567
22,o_proj,52,2.488281,2.497143,1.003561
22,o_proj,56,2.460938,2.469689,1.003556
22,o_proj,60,2.425781,2.434391,1.003549
22,o_proj,64,2.388672,2.397133,1.003542
22,o_proj,68,2.369141,2.377523,1.003538
22,o_proj,72,2.322266,2.330461,1.003529
22,o_proj,76,2.296875,2.304969,1.003524
22,o_proj,80,2.273438,2.281438,1.003519
22,o_proj,84,2.236328,2.24418,1.003511
22,o_proj,88,2.212891,2.22065,1.003507
22,o_proj,92,2.185547,2.193197,1.003501
22,o_proj,96,2.162109,2.169667,1.003495
22,o_proj,100,2.126953,2.134372,1.003488
22,o_proj,104,2.107422,2.114763,1.003484
22,o_proj,108,2.083984,2.091233,1.003478
22,o_proj,112,2.0625,2.069664,1.003474
22,o_proj,116,2.041016,2.048095,1.003469
22,o_proj,120,2.005859,2.012801,1.003461
22,o_proj,124,1.986328,1.993193,1.003456
23,q_proj,0,4.085938,4.096601,1.00261
23,q_proj,4,3.449219,3.458131,1.002584
23,q_proj,8,3.310547,3.31908,1.002577
23,q_proj,12,3.150391,3.158486,1.00257
23,q_proj,16,3.054688,3.062523,1.002565
23,q_proj,20,2.974609,2.982227,1.002561
23,q_proj,24,2.890625,2.898015,1.002556
23,q_proj,28,2.816406,2.823595,1.002552
23,q_proj,32,2.763672,2.770718,1.00255
23,q_proj,36,2.703125,2.710007,1.002546
23,q_proj,40,2.667969,2.674756,1.002544
23,q_proj,44,2.605469,2.612088,1.00254
23,q_proj,48,2.566406,2.57292,1.002538
23,q_proj,52,2.539062,2.545502,1.002536
23,q_proj,56,2.498047,2.504377,1.002534
23,q_proj,60,2.453125,2.459334,1.002531
23,q_proj,64,2.40625,2.412333,1.002528
23,q_proj,68,2.375,2.380999,1.002526
23,q_proj,72,2.339844,2.345749,1.002524
23,q_proj,76,2.302734,2.30854,1.002521
23,q_proj,80,2.277344,2.283082,1.00252
23,q_proj,84,2.240234,2.245873,1.002517
23,q_proj,88,2.207031,2.212581,1.002515
23,q_proj,92,2.173828,2.179289,1.002512
23,q_proj,96,2.152344,2.157748,1.002511
23,q_proj,100,2.115234,2.120539,1.002508
23,q_proj,104,2.085938,2.091165,1.002506
23,q_proj,108,2.064453,2.069623,1.002504
23,q_proj,112,2.041016,2.046123,1.002502
23,q_proj,116,2.007812,2.012832,1.0025
23,q_proj,120,1.970703,1.975624,1.002497
23,q_proj,124,1.943359,1.948208,1.002495
23,k_proj,0,2.173828,2.167058,0.996886
23,k_proj,4,1.850586,1.84494,0.996949
23,k_proj,8,1.766602,1.761244,0.996968
23,k_proj,12,1.706055,1.700904,0.996981
23,k_proj,16,1.65918,1.654189,0.996992
23,k_proj,20,1.611328,1.6065,0.997004
23,k_proj,24,1.573242,1.568543,0.997013
23,k_proj,28,1.535156,1.530586,0.997023
23,k_proj,32,1.494141,1.489708,0.997034
23,k_proj,36,1.466797,1.462456,0.997041
23,k_proj,40,1.443359,1.439097,0.997047
23,k_proj,44,1.402344,1.398219,0.997059
23,k_proj,48,1.378906,1.374859,0.997065
23,k_proj,52,1.358398,1.35442,0.997071
23,k_proj,56,1.335938,1.332034,0.997078
23,k_proj,60,1.317383,1.31354,0.997083
23,k_proj,64,1.298828,1.295047,0.997089
23,k_proj,68,1.274414,1.270713,0.997096
23,k_proj,72,1.258789,1.25514,0.997101
23,k_proj,76,1.243164,1.239566,0.997106
23,k_proj,80,1.225586,1.222046,0.997112
23,k_proj,84,1.204102,1.200632,0.997119
23,k_proj,88,1.185547,1.182138,0.997125
23,k_proj,92,1.161133,1.157804,0.997133
23,k_proj,96,1.147461,1.144176,0.997138
23,k_proj,100,1.131836,1.128602,0.997143
23,k_proj,104,1.111328,1.108161,0.99715
23,k_proj,108,1.09668,1.09356,0.997155
23,k_proj,112,1.082031,1.078959,0.997161
23,k_proj,116,1.058594,1.055597,0.997169
23,k_proj,120,1.041992,1.039049,0.997175
23,k_proj,124,1.020508,1.017634,0.997184
23,v_proj,0,1.841797,1.847132,1.002897
23,v_proj,4,1.753906,1.758965,1.002885
23,v_proj,8,1.694336,1.699209,1.002876
23,v_proj,12,1.673828,1.678637,1.002873
23,v_proj,16,1.658203,1.662963,1.002871
23,v_proj,20,1.640625,1.64533,1.002868
23,v_proj,24,1.628906,1.633575,1.002866
23,v_proj,28,1.610352,1.614963,1.002863
23,v_proj,32,1.599609,1.604187,1.002862
23,v_proj,36,1.584961,1.589493,1.002859
23,v_proj,40,1.575195,1.579697,1.002858
23,v_proj,44,1.558594,1.563044,1.002855
23,v_proj,48,1.547852,1.552268,1.002854
23,v_proj,52,1.535156,1.539534,1.002852
23,v_proj,56,1.524414,1.528758,1.00285
23,v_proj,60,1.512695,1.517003,1.002848
23,v_proj,64,1.50293,1.507208,1.002846
23,v_proj,68,1.489258,1.493493,1.002844
23,v_proj,72,1.478516,1.482718,1.002842
23,v_proj,76,1.464844,1.469004,1.00284
23,v_proj,80,1.450195,1.45431,1.002837
23,v_proj,84,1.439453,1.443535,1.002836
23,v_proj,88,1.428711,1.43276,1.002834
23,v_proj,92,1.418945,1.422964,1.002832
23,v_proj,96,1.407227,1.411209,1.00283
23,v_proj,100,1.396484,1.400434,1.002828
23,v_proj,104,1.386719,1.390638,1.002826
23,v_proj,108,1.375,1.378883,1.002824
23,v_proj,112,1.363281,1.367129,1.002822
23,v_proj,116,1.34668,1.350476,1.002819
23,v_proj,120,1.333984,1.337742,1.002817
23,v_proj,124,1.318359,1.322069,1.002814
23,o_proj,0,5.386719,5.378093,0.998399
23,o_proj,4,2.710938,2.706638,0.998414
23,o_proj,8,2.572266,2.568189,0.998415
23,o_proj,12,2.490234,2.486289,0.998416
23,o_proj,16,2.414062,2.41024,0.998416
23,o_proj,20,2.378906,2.37514,0.998417
23,o_proj,24,2.34375,2.34004,0.998417
23,o_proj,28,2.308594,2.30494,0.998417
23,o_proj,32,2.271484,2.26789,0.998418
23,o_proj,36,2.253906,2.25034,0.998418
23,o_proj,40,2.228516,2.224991,0.998418
23,o_proj,44,2.208984,2.205491,0.998418
23,o_proj,48,2.1875,2.184041,0.998419
23,o_proj,52,2.164062,2.160641,0.998419
23,o_proj,56,2.150391,2.146991,0.998419
23,o_proj,60,2.132812,2.129441,0.998419
23,o_proj,64,2.113281,2.109941,0.998419
23,o_proj,68,2.097656,2.094341,0.99842
23,o_proj,72,2.085938,2.082641,0.99842
23,o_proj,76,2.068359,2.065091,0.99842
23,o_proj,80,2.054688,2.051441,0.99842
23,o_proj,84,2.041016,2.037791,0.99842
23,o_proj,88,2.03125,2.028041,0.99842
23,o_proj,92,2.015625,2.012441,0.99842
23,o_proj,96,2.0,1.996841,0.998421
23,o_proj,100,1.986328,1.983191,0.998421
23,o_proj,104,1.969727,1.966616,0.998421
23,o_proj,108,1.956055,1.952966,0.998421
23,o_proj,112,1.94043,1.937366,0.998421
23,o_proj,116,1.928711,1.925666,0.998421
23,o_proj,120,1.911133,1.908116,0.998422
23,o_proj,124,1.891602,1.888616,0.998422
24,q_proj,0,3.816406,3.833731,1.00454
24,q_proj,4,3.328125,3.342908,1.004442
24,q_proj,8,3.074219,3.0877,1.004385
24,q_proj,12,2.900391,2.912989,1.004344
24,q_proj,16,2.794922,2.806988,1.004317
24,q_proj,20,2.740234,2.752027,1.004303
24,q_proj,24,2.679688,2.691177,1.004288
24,q_proj,28,2.619141,2.630328,1.004271
24,q_proj,32,2.564453,2.575369,1.004257
24,q_proj,36,2.535156,2.545926,1.004248
24,q_proj,40,2.480469,2.490968,1.004233
24,q_proj,44,2.4375,2.447788,1.004221
24,q_proj,48,2.392578,2.402645,1.004207
24,q_proj,52,2.357422,2.367315,1.004197
24,q_proj,56,2.330078,2.339837,1.004188
24,q_proj,60,2.28125,2.290771,1.004173
24,q_proj,64,2.253906,2.263293,1.004165
24,q_proj,68,2.21875,2.227966,1.004154
24,q_proj,72,2.179688,2.188714,1.004141
24,q_proj,76,2.146484,2.15535,1.00413
24,q_proj,80,2.126953,2.135725,1.004124
24,q_proj,84,2.09375,2.102361,1.004113
24,q_proj,88,2.066406,2.074885,1.004103
24,q_proj,92,2.037109,2.045448,1.004093
24,q_proj,96,2.017578,2.025823,1.004086
24,q_proj,100,1.985352,1.993443,1.004075
24,q_proj,104,1.961914,1.969893,1.004067
24,q_proj,108,1.941406,1.949288,1.00406
24,q_proj,112,1.915039,1.922795,1.00405
24,q_proj,116,1.888672,1.896302,1.00404
24,q_proj,120,1.860352,1.867847,1.004029
24,q_proj,124,1.838867,1.846262,1.004021
24,k_proj,0,1.823242,1.830586,1.004028
24,k_proj,4,1.661133,1.667722,1.003967
24,k_proj,8,1.613281,1.61965,1.003947
24,k_proj,12,1.5625,1.568635,1.003926
24,k_proj,16,1.510742,1.516641,1.003904
24,k_proj,20,1.453125,1.458761,1.003879
24,k_proj,24,1.423828,1.429332,1.003865
24,k_proj,28,1.391602,1.39696,1.00385
24,k_proj,32,1.367188,1.372436,1.003839
24,k_proj,36,1.34082,1.34595,1.003826
24,k_proj,40,1.311523,1.316522,1.003811
24,k_proj,44,1.290039,1.294942,1.0038
24,k_proj,48,1.264648,1.269438,1.003787
24,k_proj,52,1.244141,1.248839,1.003777
24,k_proj,56,1.223633,1.22824,1.003766
24,k_proj,60,1.208984,1.213527,1.003758
24,k_proj,64,1.192383,1.196852,1.003748
24,k_proj,68,1.180664,1.185082,1.003742
24,k_proj,72,1.162109,1.166446,1.003732
24,k_proj,76,1.146484,1.150752,1.003723
24,k_proj,80,1.134766,1.138982,1.003716
24,k_proj,84,1.117188,1.121327,1.003706
24,k_proj,88,1.103516,1.107596,1.003697
24,k_proj,92,1.089844,1.093864,1.003689
24,k_proj,96,1.071289,1.075229,1.003678
24,k_proj,100,1.063477,1.067383,1.003673
24,k_proj,104,1.047852,1.05169,1.003663
24,k_proj,108,1.035156,1.03894,1.003655
24,k_proj,112,1.019531,1.023248,1.003645
24,k_proj,116,1.005859,1.009517,1.003636
24,k_proj,120,0.983398,0.98696,1.003621
24,k_proj,124,0.972168,0.975681,1.003614
24,v_proj,0,2.302734,2.301654,0.999531
24,v_proj,4,2.144531,2.143527,0.999532
24,v_proj,8,2.017578,2.016634,0.999532
24,v_proj,12,1.9375,1.936594,0.999533
24,v_proj,16,1.866211,1.865339,0.999533
24,v_proj,20,1.807617,1.806773,0.999533
24,v_proj,24,1.766602,1.765777,0.999533
24,v_proj,28,1.736328,1.735518,0.999534
24,v_proj,32,1.72168,1.720877,0.999534
24,v_proj,36,1.706055,1.705259,0.999534
24,v_proj,40,1.691406,1.690618,0.999534
24,v_proj,44,1.68457,1.683785,0.999534
24,v_proj,48,1.668945,1.668168,0.999534
24,v_proj,52,1.655273,1.654502,0.999534
24,v_proj,56,1.647461,1.646693,0.999534
24,v_proj,60,1.634766,1.634004,0.999534
24,v_proj,64,1.626953,1.626195,0.999534
24,v_proj,68,1.611328,1.610578,0.999534
24,v_proj,72,1.597656,1.596912,0.999534
24,v_proj,76,1.588867,1.588127,0.999534
24,v_proj,80,1.574219,1.573486,0.999535
24,v_proj,84,1.563477,1.562749,0.999535
24,v_proj,88,1.552734,1.552012,0.999535
24,v_proj,92,1.538086,1.53737,0.999535
24,v_proj,96,1.529297,1.528585,0.999535
24,v_proj,100,1.516602,1.515896,0.999535
24,v_proj,104,1.507812,1.507111,0.999535
24,v_proj,108,1.49707,1.496374,0.999535
24,v_proj,112,1.481445,1.480757,0.999535
24,v_proj,116,1.469727,1.469043,0.999535
24,v_proj,120,1.453125,1.45245,0.999535
24,v_proj,124,1.441406,1.440737,0.999535
24,o_proj,0,6.238281,6.266123,1.004463
24,o_proj,4,3.117188,3.129942,1.004092
24,o_proj,8,2.855469,2.867018,1.004045
24,o_proj,12,2.794922,2.806195,1.004033
24,o_proj,16,2.748047,2.759106,1.004024
24,o_proj,20,2.712891,2.72379,1.004018
24,o_proj,24,2.667969,2.678664,1.004009
24,o_proj,28,2.634766,2.64531,1.004002
24,o_proj,32,2.615234,2.62569,1.003998
24,o_proj,36,2.583984,2.594298,1.003992
24,o_proj,40,2.548828,2.558983,1.003984
24,o_proj,44,2.525391,2.53544,1.003979
24,o_proj,48,2.5,2.509935,1.003974
24,o_proj,52,2.482422,2.492277,1.00397
24,o_proj,56,2.457031,2.466772,1.003965
24,o_proj,60,2.433594,2.443229,1.003959
24,o_proj,64,2.408203,2.417725,1.003954
24,o_proj,68,2.388672,2.398106,1.003949
24,o_proj,72,2.365234,2.374563,1.003944
24,o_proj,76,2.349609,2.358869,1.003941
24,o_proj,80,2.324219,2.333364,1.003935
24,o_proj,84,2.296875,2.305898,1.003928
24,o_proj,88,2.275391,2.284318,1.003924
24,o_proj,92,2.261719,2.270585,1.00392
24,o_proj,96,2.236328,2.245081,1.003914
24,o_proj,100,2.216797,2.225463,1.003909
24,o_proj,104,2.197266,2.205845,1.003905
24,o_proj,108,2.173828,2.182304,1.003899
24,o_proj,112,2.150391,2.158762,1.003893
24,o_proj,116,2.134766,2.143068,1.003889
24,o_proj,120,2.115234,2.123451,1.003884
24,o_proj,124,2.089844,2.097948,1.003878
25,q_proj,0,3.808594,3.80608,0.99934
25,q_proj,4,3.203125,3.201015,0.999341
25,q_proj,8,3.001953,2.999977,0.999342
25,q_proj,12,2.863281,2.861398,0.999342
25,q_proj,16,2.761719,2.759902,0.999342
25,q_proj,20,2.675781,2.674022,0.999343
25,q_proj,24,2.597656,2.595949,0.999343
25,q_proj,28,2.546875,2.545202,0.999343
25,q_proj,32,2.474609,2.472984,0.999343
25,q_proj,36,2.408203,2.406622,0.999343
25,q_proj,40,2.363281,2.36173,0.999344
25,q_proj,44,2.316406,2.314886,0.999344
25,q_proj,48,2.279297,2.277801,0.999344
25,q_proj,52,2.242188,2.240716,0.999344
25,q_proj,56,2.203125,2.20168,0.999344
25,q_proj,60,2.169922,2.168499,0.999344
25,q_proj,64,2.132812,2.131414,0.999344
25,q_proj,68,2.101562,2.100185,0.999344
25,q_proj,72,2.068359,2.067003,0.999344
25,q_proj,76,2.042969,2.04163,0.999345
25,q_proj,80,2.017578,2.016256,0.999345
25,q_proj,84,1.995117,1.99381,0.999345
25,q_proj,88,1.963867,1.962581,0.999345
25,q_proj,92,1.9375,1.936231,0.999345
25,q_proj,96,1.911133,1.909881,0.999345
25,q_proj,100,1.889648,1.888411,0.999345
25,q_proj,104,1.866211,1.864989,0.999345
25,q_proj,108,1.84668,1.845471,0.999345
25,q_proj,112,1.825195,1.824001,0.999345
25,q_proj,116,1.801758,1.800579,0.999346
25,q_proj,120,1.77832,1.777157,0.999346
25,q_proj,124,1.755859,1.754711,0.999346
25,k_proj,0,1.799805,1.807183,1.004099
25,k_proj,4,1.639648,1.646267,1.004037
25,k_proj,8,1.521484,1.527549,1.003986
25,k_proj,12,1.460938,1.466721,1.003959
25,k_proj,16,1.422852,1.428459,1.003941
25,k_proj,20,1.387695,1.393141,1.003924
25,k_proj,24,1.357422,1.362729,1.003909
25,k_proj,28,1.332031,1.337222,1.003897
25,k_proj,32,1.311523,1.31662,1.003886
25,k_proj,36,1.298828,1.303867,1.00388
25,k_proj,40,1.271484,1.276399,1.003865
25,k_proj,44,1.243164,1.24795,1.00385
25,k_proj,48,1.227539,1.232255,1.003842
25,k_proj,52,1.211914,1.216559,1.003833
25,k_proj,56,1.191406,1.195959,1.003822
25,k_proj,60,1.175781,1.180264,1.003813
25,k_proj,64,1.15332,1.157702,1.0038
25,k_proj,68,1.133789,1.138084,1.003788
25,k_proj,72,1.120117,1.124351,1.00378
25,k_proj,76,1.106445,1.110618,1.003772
25,k_proj,80,1.089844,1.093943,1.003761
25,k_proj,84,1.076172,1.080211,1.003753
25,k_proj,88,1.057617,1.061574,1.003741
25,k_proj,92,1.036133,1.039995,1.003727
25,k_proj,96,1.027344,1.031167,1.003721
25,k_proj,100,1.009766,1.013512,1.00371
25,k_proj,104,0.989746,0.993404,1.003696
25,k_proj,108,0.972168,0.97575,1.003684
25,k_proj,112,0.957031,0.960547,1.003674
25,k_proj,116,0.941406,0.944854,1.003662
25,k_proj,120,0.92334,0.926709,1.003649
25,k_proj,124,0.900879,0.904151,1.003633
25,v_proj,0,3.087891,3.073995,0.9955
25,v_proj,4,2.117188,2.108238,0.995773
25,v_proj,8,2.072266,2.063538,0.995788
25,v_proj,12,2.035156,2.026612,0.995801
25,v_proj,16,2.005859,1.997458,0.995812
25,v_proj,20,1.981445,1.973164,0.995821
25,v_proj,24,1.961914,1.953729,0.995828
25,v_proj,28,1.946289,1.93818,0.995834
25,v_proj,32,1.921875,1.913885,0.995843
25,v_proj,36,1.908203,1.90028,0.995848
25,v_proj,40,1.888672,1.880844,0.995855
25,v_proj,44,1.878906,1.871125,0.995859
25,v_proj,48,1.863281,1.855576,0.995865
25,v_proj,52,1.851562,1.843914,0.995869
25,v_proj,56,1.833008,1.82545,0.995877
25,v_proj,60,1.816406,1.808929,0.995883
25,v_proj,64,1.806641,1.79921,0.995887
25,v_proj,68,1.791992,1.784632,0.995893
25,v_proj,72,1.779297,1.771999,0.995898
25,v_proj,76,1.768555,1.761308,0.995902
25,v_proj,80,1.751953,1.744787,0.995909
25,v_proj,84,1.738281,1.73118,0.995915
25,v_proj,88,1.729492,1.722433,0.995919
25,v_proj,92,1.72168,1.714658,0.995922
25,v_proj,96,1.705078,1.698136,0.995929
25,v_proj,100,1.6875,1.680642,0.995936
25,v_proj,104,1.677734,1.670923,0.99594
25,v_proj,108,1.661133,1.654401,0.995948
25,v_proj,112,1.649414,1.642738,0.995953
25,v_proj,116,1.630859,1.624272,0.995961
25,v_proj,120,1.621094,1.614553,0.995965
25,v_proj,124,1.603516,1.597058,0.995973
25,o_proj,0,5.375,5.349408,0.995239
25,o_proj,4,3.544922,3.529039,0.99552
25,o_proj,8,3.03125,3.017989,0.995625
25,o_proj,12,2.933594,2.920825,0.995648
25,o_proj,16,2.853516,2.841149,0.995666
25,o_proj,20,2.775391,2.763415,0.995685
25,o_proj,24,2.728516,2.716773,0.995696
25,o_proj,28,2.664062,2.652641,0.995713
25,o_proj,32,2.636719,2.625432,0.99572
25,o_proj,36,2.603516,2.592394,0.995728
25,o_proj,40,2.572266,2.561299,0.995736
25,o_proj,44,2.537109,2.526316,0.995746
25,o_proj,48,2.519531,2.508824,0.99575
25,o_proj,52,2.488281,2.477728,0.995759
25,o_proj,56,2.466797,2.456349,0.995765
25,o_proj,60,2.441406,2.431083,0.995772
25,o_proj,64,2.425781,2.415535,0.995776
25,o_proj,68,2.402344,2.392212,0.995783
25,o_proj,72,2.378906,2.368889,0.995789
25,o_proj,76,2.357422,2.34751,0.995796
25,o_proj,80,2.335938,2.32613,0.995801
25,o_proj,84,2.3125,2.302807,0.995808
25,o_proj,88,2.294922,2.285315,0.995814
25,o_proj,92,2.267578,2.258103,0.995822
25,o_proj,96,2.248047,2.238667,0.995828
25,o_proj,100,2.234375,2.225061,0.995832
25,o_proj,104,2.210938,2.201737,0.995839
25,o_proj,108,2.191406,2.1823,0.995845
25,o_proj,112,2.166016,2.157032,0.995853
25,o_proj,116,2.148438,2.139539,0.995858
25,o_proj,120,2.113281,2.104553,0.99587
25,o_proj,124,2.091797,2.083171,0.995877
26,q_proj,0,3.949219,3.967458,1.004618
26,q_proj,4,3.398438,3.413761,1.004509
26,q_proj,8,3.1875,3.201722,1.004462
26,q_proj,12,3.074219,3.087854,1.004435
26,q_proj,16,2.980469,2.99362,1.004413
26,q_proj,20,2.90625,2.91902,1.004394
26,q_proj,24,2.824219,2.83657,1.004373
26,q_proj,28,2.751953,2.763937,1.004355
26,q_proj,32,2.677734,2.689341,1.004334
26,q_proj,36,2.642578,2.654007,1.004325
26,q_proj,40,2.591797,2.602969,1.00431
26,q_proj,44,2.509766,2.520526,1.004287
26,q_proj,48,2.480469,2.491082,1.004279
26,q_proj,52,2.419922,2.430232,1.004261
26,q_proj,56,2.396484,2.406678,1.004253
26,q_proj,60,2.359375,2.369384,1.004242
26,q_proj,64,2.320312,2.330127,1.00423
26,q_proj,68,2.28125,2.290871,1.004217
26,q_proj,72,2.236328,2.245727,1.004203
26,q_proj,76,2.183594,2.192733,1.004185
26,q_proj,80,2.154297,2.163293,1.004176
26,q_proj,84,2.119141,2.127964,1.004164
26,q_proj,88,2.089844,2.098524,1.004154
26,q_proj,92,2.048828,2.057308,1.004139
26,q_proj,96,2.017578,2.025906,1.004128
26,q_proj,100,1.988281,1.996468,1.004117
26,q_proj,104,1.958984,1.967029,1.004106
26,q_proj,108,1.922852,1.930721,1.004093
26,q_proj,112,1.898438,1.90619,1.004084
26,q_proj,116,1.867188,1.87479,1.004071
26,q_proj,120,1.824219,1.831615,1.004054
26,q_proj,124,1.803711,1.811009,1.004046
26,k_proj,0,1.926758,1.934699,1.004122
26,k_proj,4,1.679688,1.686472,1.004039
26,k_proj,8,1.580078,1.586402,1.004003
26,k_proj,12,1.495117,1.501052,1.003969
26,k_proj,16,1.450195,1.455925,1.003951
26,k_proj,20,1.385742,1.391179,1.003924
26,k_proj,24,1.355469,1.360769,1.00391
26,k_proj,28,1.316406,1.321531,1.003893
26,k_proj,32,1.286133,1.291121,1.003879
26,k_proj,36,1.260742,1.265617,1.003867
26,k_proj,40,1.234375,1.239132,1.003854
26,k_proj,44,1.204102,1.208724,1.003839
26,k_proj,48,1.1875,1.192049,1.003831
26,k_proj,52,1.163086,1.167527,1.003818
26,k_proj,56,1.145508,1.149871,1.003809
26,k_proj,60,1.126953,1.131234,1.003799
26,k_proj,64,1.108398,1.112598,1.003789
26,k_proj,68,1.080078,1.084154,1.003773
26,k_proj,72,1.064453,1.06846,1.003765
26,k_proj,76,1.045898,1.049825,1.003754
26,k_proj,80,1.02832,1.03217,1.003744
26,k_proj,84,1.011719,1.015496,1.003734
26,k_proj,88,0.993652,0.997352,1.003723
26,k_proj,92,0.978516,0.98215,1.003714
26,k_proj,96,0.962402,0.965967,1.003704
26,k_proj,100,0.95166,0.955178,1.003697
26,k_proj,104,0.933105,0.936544,1.003685
26,k_proj,108,0.919434,0.922814,1.003676
26,k_proj,112,0.90625,0.909574,1.003667
26,k_proj,116,0.888672,0.89192,1.003656
26,k_proj,120,0.868164,0.871325,1.003641
26,k_proj,124,0.854004,0.857105,1.003631
26,v_proj,0,3.160156,3.171808,1.003687
26,v_proj,4,2.804688,2.814879,1.003634
26,v_proj,8,2.757812,2.767813,1.003626
26,v_proj,12,2.726562,2.736436,1.003621
26,v_proj,16,2.701172,2.710942,1.003617
26,v_proj,20,2.671875,2.681526,1.003612
26,v_proj,24,2.650391,2.659955,1.003608
26,v_proj,28,2.626953,2.636422,1.003605
26,v_proj,32,2.597656,2.607007,1.0036
26,v_proj,36,2.574219,2.583474,1.003595
26,v_proj,40,2.558594,2.567786,1.003593
26,v_proj,44,2.529297,2.538371,1.003588
26,v_proj,48,2.501953,2.510917,1.003583
26,v_proj,52,2.476562,2.485424,1.003578
26,v_proj,56,2.449219,2.457971,1.003573
26,v_proj,60,2.425781,2.434439,1.003569
26,v_proj,64,2.40625,2.414829,1.003565
26,v_proj,68,2.380859,2.389337,1.003561
26,v_proj,72,2.357422,2.365805,1.003556
26,v_proj,76,2.328125,2.336391,1.003551
26,v_proj,80,2.304688,2.31286,1.003546
26,v_proj,84,2.277344,2.285408,1.003541
26,v_proj,88,2.253906,2.261876,1.003536
26,v_proj,92,2.230469,2.238346,1.003531
26,v_proj,96,2.205078,2.212854,1.003526
26,v_proj,100,2.171875,2.179519,1.00352
26,v_proj,104,2.140625,2.148145,1.003513
26,v_proj,108,2.117188,2.124615,1.003508
26,v_proj,112,2.085938,2.093242,1.003502
26,v_proj,116,2.056641,2.063829,1.003495
26,v_proj,120,2.025391,2.032456,1.003488
26,v_proj,124,1.995117,2.002064,1.003482
26,o_proj,0,6.28125,6.312353,1.004952
26,o_proj,4,3.080078,3.093647,1.004405
26,o_proj,8,2.927734,2.940519,1.004367
26,o_proj,12,2.826172,2.838437,1.00434
26,o_proj,16,2.791016,2.803101,1.00433
26,o_proj,20,2.75,2.761878,1.004319
26,o_proj,24,2.728516,2.740284,1.004313
26,o_proj,28,2.705078,2.716727,1.004306
26,o_proj,32,2.669922,2.681393,1.004296
26,o_proj,36,2.648438,2.659801,1.004291
26,o_proj,40,2.619141,2.630356,1.004282
26,o_proj,44,2.597656,2.608763,1.004276
26,o_proj,48,2.578125,2.589134,1.00427
26,o_proj,52,2.556641,2.567541,1.004264
26,o_proj,56,2.535156,2.545949,1.004257
26,o_proj,60,2.515625,2.52632,1.004251
26,o_proj,64,2.498047,2.508654,1.004246
26,o_proj,68,2.478516,2.489025,1.00424
26,o_proj,72,2.453125,2.463508,1.004233
26,o_proj,76,2.431641,2.441916,1.004226
26,o_proj,80,2.40625,2.416399,1.004218
26,o_proj,84,2.384766,2.394808,1.004211
26,o_proj,88,2.367188,2.377143,1.004205
26,o_proj,92,2.341797,2.351626,1.004197
26,o_proj,96,2.320312,2.330035,1.00419
26,o_proj,100,2.300781,2.310407,1.004184
26,o_proj,104,2.273438,2.282929,1.004175
26,o_proj,108,2.25,2.259376,1.004167
26,o_proj,112,2.228516,2.237786,1.00416
26,o_proj,116,2.205078,2.214233,1.004152
26,o_proj,120,2.171875,2.180867,1.00414
26,o_proj,124,2.142578,2.151428,1.00413
27,q_proj,0,7.863281,7.902174,1.004946
27,q_proj,4,4.390625,4.410768,1.004588
27,q_proj,8,3.621094,3.637277,1.004469
27,q_proj,12,3.4375,3.45275,1.004436
27,q_proj,16,3.304688,3.319269,1.004412
27,q_proj,20,3.173828,3.187754,1.004388
27,q_proj,24,3.0625,3.075869,1.004365
27,q_proj,28,2.953125,2.96595,1.004343
27,q_proj,32,2.894531,2.907065,1.00433
27,q_proj,36,2.830078,2.842294,1.004316
27,q_proj,40,2.753906,2.765747,1.0043
27,q_proj,44,2.662109,2.6735,1.004279
27,q_proj,48,2.609375,2.620507,1.004266
27,q_proj,52,2.541016,2.551815,1.00425
27,q_proj,56,2.509766,2.520413,1.004242
27,q_proj,60,2.466797,2.477235,1.004232
27,q_proj,64,2.414062,2.424246,1.004218
27,q_proj,68,2.380859,2.390882,1.00421
27,q_proj,72,2.332031,2.341818,1.004197
27,q_proj,76,2.302734,2.31238,1.004189
27,q_proj,80,2.263672,2.27313,1.004178
27,q_proj,84,2.230469,2.239768,1.004169
27,q_proj,88,2.195312,2.204443,1.004159
27,q_proj,92,2.162109,2.171082,1.00415
27,q_proj,96,2.128906,2.13772,1.00414
27,q_proj,100,2.101562,2.110247,1.004132
27,q_proj,104,2.078125,2.086698,1.004125
27,q_proj,108,2.033203,2.041563,1.004112
27,q_proj,112,2.011719,2.019978,1.004105
27,q_proj,116,1.982422,1.990542,1.004096
27,q_proj,120,1.952148,1.960126,1.004087
27,q_proj,124,1.922852,1.930691,1.004077
27,k_proj,0,2.115234,2.121486,1.002955
27,k_proj,4,1.883789,1.889347,1.002951
27,k_proj,8,1.801758,1.807071,1.002949
