layer,proj,idx,sigma,m_sigma,ratio
27,k_proj,12,1.691406,1.692189,1.000463
27,k_proj,16,1.642578,1.643338,1.000463
27,k_proj,20,1.59668,1.597418,1.000462
27,k_proj,24,1.543945,1.544659,1.000462
27,k_proj,28,1.500977,1.50167,1.000462
27,k_proj,32,1.469727,1.470405,1.000462
27,k_proj,36,1.442383,1.443049,1.000462
27,k_proj,40,1.40625,1.406899,1.000462
27,k_proj,44,1.383789,1.384428,1.000462
27,k_proj,48,1.355469,1.356094,1.000461
27,k_proj,52,1.326172,1.326784,1.000461
27,k_proj,56,1.304688,1.305289,1.000461
27,k_proj,60,1.283203,1.283795,1.000461
27,k_proj,64,1.255859,1.256438,1.000461
27,k_proj,68,1.241211,1.241783,1.000461
27,k_proj,72,1.220703,1.221266,1.000461
27,k_proj,76,1.194336,1.194886,1.000461
27,k_proj,80,1.172852,1.173392,1.000461
27,k_proj,84,1.151367,1.151898,1.000461
27,k_proj,88,1.125,1.125518,1.000461
27,k_proj,92,1.103516,1.104024,1.00046
27,k_proj,96,1.083008,1.083506,1.00046
27,k_proj,100,1.05957,1.060058,1.00046
27,k_proj,104,1.041016,1.041495,1.00046
27,k_proj,108,1.017578,1.018046,1.00046
27,k_proj,112,0.989746,0.990201,1.00046
27,k_proj,116,0.963379,0.963822,1.00046
27,k_proj,120,0.945312,0.945747,1.00046
27,k_proj,124,0.908203,0.90862,1.000459
27,v_proj,0,4.566406,4.569551,1.000689
27,v_proj,4,3.632812,3.635305,1.000686
27,v_proj,8,3.208984,3.211182,1.000685
27,v_proj,12,3.003906,3.005961,1.000684
27,v_proj,16,2.884766,2.886738,1.000684
27,v_proj,20,2.771484,2.773378,1.000683
27,v_proj,24,2.681641,2.683472,1.000683
27,v_proj,28,2.582031,2.583793,1.000682
27,v_proj,32,2.523438,2.525159,1.000682
27,v_proj,36,2.457031,2.458706,1.000682
27,v_proj,40,2.378906,2.380527,1.000681
27,v_proj,44,2.333984,2.335574,1.000681
27,v_proj,48,2.294922,2.296485,1.000681
27,v_proj,52,2.257812,2.25935,1.000681
27,v_proj,56,2.226562,2.228078,1.000681
27,v_proj,60,2.201172,2.20267,1.000681
27,v_proj,64,2.177734,2.179216,1.000681
27,v_proj,68,2.148438,2.149899,1.00068
27,v_proj,72,2.128906,2.130354,1.00068
27,v_proj,76,2.09375,2.095174,1.00068
27,v_proj,80,2.066406,2.067811,1.00068
27,v_proj,84,2.048828,2.050221,1.00068
27,v_proj,88,2.027344,2.028722,1.00068
27,v_proj,92,1.996094,1.99745,1.00068
27,v_proj,96,1.972656,1.973997,1.000679
27,v_proj,100,1.942383,1.943702,1.000679
27,v_proj,104,1.898438,1.899727,1.000679
27,v_proj,108,1.874023,1.875296,1.000679
27,v_proj,112,1.833984,1.835229,1.000679
27,v_proj,116,1.795898,1.797117,1.000678
27,v_proj,120,1.746094,1.747278,1.000678
27,v_proj,124,1.699219,1.70037,1.000678
27,o_proj,0,10.335938,10.336759,1.000079
27,o_proj,4,3.291016,3.291236,1.000067
27,o_proj,8,3.005859,3.006058,1.000066
27,o_proj,12,2.871094,2.871282,1.000066
27,o_proj,16,2.751953,2.752132,1.000065
27,o_proj,20,2.669922,2.670095,1.000065
27,o_proj,24,2.615234,2.615403,1.000065
27,o_proj,28,2.574219,2.574384,1.000064
27,o_proj,32,2.521484,2.521646,1.000064
27,o_proj,36,2.474609,2.474768,1.000064
27,o_proj,40,2.4375,2.437656,1.000064
27,o_proj,44,2.400391,2.400543,1.000064
27,o_proj,48,2.375,2.375151,1.000064
27,o_proj,52,2.347656,2.347805,1.000063
27,o_proj,56,2.322266,2.322413,1.000063
27,o_proj,60,2.296875,2.29702,1.000063
27,o_proj,64,2.277344,2.277488,1.000063
27,o_proj,68,2.255859,2.256001,1.000063
27,o_proj,72,2.242188,2.242329,1.000063
27,o_proj,76,2.216797,2.216936,1.000063
27,o_proj,80,2.193359,2.193497,1.000063
27,o_proj,84,2.175781,2.175918,1.000063
27,o_proj,88,2.158203,2.158338,1.000063
27,o_proj,92,2.144531,2.144665,1.000062
27,o_proj,96,2.128906,2.129039,1.000062
27,o_proj,100,2.109375,2.109506,1.000062
27,o_proj,104,2.091797,2.091927,1.000062
27,o_proj,108,2.076172,2.076301,1.000062
27,o_proj,112,2.054688,2.054815,1.000062
27,o_proj,116,2.035156,2.035282,1.000062
27,o_proj,120,2.017578,2.017703,1.000062
27,o_proj,124,1.999023,1.999147,1.000062
